t,covariate,covbal,treatment,outcome
0,red_distance_education_rel_mean,0.00324618550199827,unemployed,red_distance_education_rel_mean
-3,age_cat,0.00651325849149313,unemployed,weighted_distance_age_abs_mean
-3,male,0.00410776173507595,unemployed,weighted_distance_age_abs_mean
-3,education_cat,-0.00696008196394184,unemployed,weighted_distance_age_abs_mean
-3,partner,0.0213095013684658,unemployed,weighted_distance_age_abs_mean
-3,no_children_hh,0.0803638013635588,unemployed,weighted_distance_age_abs_mean
-3,l1_net_monthly_income_cat,0.286183972427477,unemployed,weighted_distance_age_abs_mean
-3,weighted_distance_age_abs_mean,0.0492626068014404,unemployed,weighted_distance_age_abs_mean
-2,age_cat,-0.00128983051135715,unemployed,weighted_distance_age_abs_mean
-2,male,-0.0220886992530151,unemployed,weighted_distance_age_abs_mean
-2,education_cat,0.0127092482449454,unemployed,weighted_distance_age_abs_mean
-2,partner,-0.00394298948253925,unemployed,weighted_distance_age_abs_mean
-2,no_children_hh,0.0404655567146731,unemployed,weighted_distance_age_abs_mean
-2,l1_net_monthly_income_cat,0.0927692426753213,unemployed,weighted_distance_age_abs_mean
-2,weighted_distance_age_abs_mean,0.0622798903433224,unemployed,weighted_distance_age_abs_mean
-1,age_cat,-0.0166625370172816,unemployed,weighted_distance_age_abs_mean
-1,male,-0.00143878007345333,unemployed,weighted_distance_age_abs_mean
-1,education_cat,0.03508389095059,unemployed,weighted_distance_age_abs_mean
-1,partner,0.00251316973694448,unemployed,weighted_distance_age_abs_mean
-1,no_children_hh,0.0254066383606345,unemployed,weighted_distance_age_abs_mean
-1,l1_net_monthly_income_cat,0.130144428444822,unemployed,weighted_distance_age_abs_mean
-1,weighted_distance_age_abs_mean,-0.00686248878642569,unemployed,weighted_distance_age_abs_mean
0,age_cat,-0.0156671182465722,unemployed,weighted_distance_age_abs_mean
0,male,-0.0014142421683659,unemployed,weighted_distance_age_abs_mean
0,education_cat,0.0310910286357158,unemployed,weighted_distance_age_abs_mean
0,partner,0.00798683386065923,unemployed,weighted_distance_age_abs_mean
0,no_children_hh,0.00650613517203243,unemployed,weighted_distance_age_abs_mean
0,l1_net_monthly_income_cat,0.107406127637132,unemployed,weighted_distance_age_abs_mean
0,weighted_distance_age_abs_mean,0.0162935722763888,unemployed,weighted_distance_age_abs_mean
-3,age_cat,0.00651325849162432,unemployed,weighted_distance_age_rel_mean
-3,male,0.00410776173505387,unemployed,weighted_distance_age_rel_mean
-3,education_cat,-0.00696008196386948,unemployed,weighted_distance_age_rel_mean
-3,partner,0.0213095013684375,unemployed,weighted_distance_age_rel_mean
-3,no_children_hh,0.0803638013635161,unemployed,weighted_distance_age_rel_mean
-3,l1_net_monthly_income_cat,0.286183972427556,unemployed,weighted_distance_age_rel_mean
-3,weighted_distance_age_rel_mean,0.0492626068013654,unemployed,weighted_distance_age_rel_mean
-2,age_cat,-0.0012898305112132,unemployed,weighted_distance_age_rel_mean
-2,male,-0.0220886992530349,unemployed,weighted_distance_age_rel_mean
-2,education_cat,0.0127092482450195,unemployed,weighted_distance_age_rel_mean
-2,partner,-0.00394298948256895,unemployed,weighted_distance_age_rel_mean
-2,no_children_hh,0.0404655567146284,unemployed,weighted_distance_age_rel_mean
-2,l1_net_monthly_income_cat,0.0927692426754136,unemployed,weighted_distance_age_rel_mean
-2,weighted_distance_age_rel_mean,0.0622798903434055,unemployed,weighted_distance_age_rel_mean
-1,age_cat,-0.0166625370171222,unemployed,weighted_distance_age_rel_mean
-1,male,-0.0014387800734738,unemployed,weighted_distance_age_rel_mean
-1,education_cat,0.0350838909506623,unemployed,weighted_distance_age_rel_mean
-1,partner,0.00251316973691502,unemployed,weighted_distance_age_rel_mean
-1,no_children_hh,0.0254066383605854,unemployed,weighted_distance_age_rel_mean
-1,l1_net_monthly_income_cat,0.130144428444918,unemployed,weighted_distance_age_rel_mean
-1,weighted_distance_age_rel_mean,-0.00686248878630525,unemployed,weighted_distance_age_rel_mean
0,age_cat,-0.015667118246405,unemployed,weighted_distance_age_rel_mean
0,male,-0.0014142421683863,unemployed,weighted_distance_age_rel_mean
0,education_cat,0.0310910286357814,unemployed,weighted_distance_age_rel_mean
0,partner,0.00798683386063058,unemployed,weighted_distance_age_rel_mean
0,no_children_hh,0.00650613517198356,unemployed,weighted_distance_age_rel_mean
0,l1_net_monthly_income_cat,0.107406127637236,unemployed,weighted_distance_age_rel_mean
0,weighted_distance_age_rel_mean,0.0162935722764337,unemployed,weighted_distance_age_rel_mean
-3,age_cat,-0.01732813312919,unemployed,weighted_distance_gender_mean
-3,male,0.00902019639609699,unemployed,weighted_distance_gender_mean
-3,education_cat,0.00191051601866325,unemployed,weighted_distance_gender_mean
-3,partner,0.00552616434016602,unemployed,weighted_distance_gender_mean
-3,no_children_hh,0.0759670124778358,unemployed,weighted_distance_gender_mean
-3,l1_net_monthly_income_cat,0.297008288865906,unemployed,weighted_distance_gender_mean
-3,weighted_distance_gender_mean,0.0596153301716513,unemployed,weighted_distance_gender_mean
-2,age_cat,-0.00802419576868943,unemployed,weighted_distance_gender_mean
-2,male,-0.0172399805270566,unemployed,weighted_distance_gender_mean
-2,education_cat,0.0181947600434265,unemployed,weighted_distance_gender_mean
-2,partner,-0.0163104700634586,unemployed,weighted_distance_gender_mean
-2,no_children_hh,0.0316253373633125,unemployed,weighted_distance_gender_mean
-2,l1_net_monthly_income_cat,0.103130238080471,unemployed,weighted_distance_gender_mean
-2,weighted_distance_gender_mean,0.0779326120546127,unemployed,weighted_distance_gender_mean
-1,age_cat,-0.00121857845793699,unemployed,weighted_distance_gender_mean
-1,male,0.00460951236677868,unemployed,weighted_distance_gender_mean
-1,education_cat,0.0376574761132471,unemployed,weighted_distance_gender_mean
-1,partner,-0.00865018341064246,unemployed,weighted_distance_gender_mean
-1,no_children_hh,0.00852302189296271,unemployed,weighted_distance_gender_mean
-1,l1_net_monthly_income_cat,0.13823458368813,unemployed,weighted_distance_gender_mean
-1,weighted_distance_gender_mean,-0.000812302840734726,unemployed,weighted_distance_gender_mean
0,age_cat,0.018689701706394,unemployed,weighted_distance_gender_mean
0,male,0.00468384362031912,unemployed,weighted_distance_gender_mean
0,education_cat,0.0257241854842199,unemployed,weighted_distance_gender_mean
0,partner,-0.00157824758047823,unemployed,weighted_distance_gender_mean
0,no_children_hh,-0.0166005816824214,unemployed,weighted_distance_gender_mean
0,l1_net_monthly_income_cat,0.118089815747609,unemployed,weighted_distance_gender_mean
0,weighted_distance_gender_mean,-0.0427906859368029,unemployed,weighted_distance_gender_mean
-3,age_cat,0.0222624570528544,unemployed,weighted_distance_ethnicity_mean
-3,male,0.0136757672358616,unemployed,weighted_distance_ethnicity_mean
-3,education_cat,0.0548870453084478,unemployed,weighted_distance_ethnicity_mean
-3,partner,0.017596156944377,unemployed,weighted_distance_ethnicity_mean
-3,no_children_hh,0.0836648776314668,unemployed,weighted_distance_ethnicity_mean
-3,l1_net_monthly_income_cat,0.327188136103857,unemployed,weighted_distance_ethnicity_mean
-3,weighted_distance_ethnicity_mean,0.0406907761349198,unemployed,weighted_distance_ethnicity_mean
-2,age_cat,0.0182362821769854,unemployed,weighted_distance_ethnicity_mean
-2,male,-0.00910969102472465,unemployed,weighted_distance_ethnicity_mean
-2,education_cat,0.0415014681360461,unemployed,weighted_distance_ethnicity_mean
-2,partner,-0.00794071261520867,unemployed,weighted_distance_ethnicity_mean
-2,no_children_hh,0.0374624634287205,unemployed,weighted_distance_ethnicity_mean
-2,l1_net_monthly_income_cat,0.135097123681846,unemployed,weighted_distance_ethnicity_mean
-2,weighted_distance_ethnicity_mean,0.0295860181505016,unemployed,weighted_distance_ethnicity_mean
-1,age_cat,0.00990616609421885,unemployed,weighted_distance_ethnicity_mean
-1,male,0.0049791695548755,unemployed,weighted_distance_ethnicity_mean
-1,education_cat,0.0354326550608033,unemployed,weighted_distance_ethnicity_mean
-1,partner,-0.010709009931559,unemployed,weighted_distance_ethnicity_mean
-1,no_children_hh,0.0290540535533659,unemployed,weighted_distance_ethnicity_mean
-1,l1_net_monthly_income_cat,0.174944158673599,unemployed,weighted_distance_ethnicity_mean
-1,weighted_distance_ethnicity_mean,0.00503869675699084,unemployed,weighted_distance_ethnicity_mean
0,age_cat,0.016347437595145,unemployed,weighted_distance_ethnicity_mean
0,male,0.00524491650304834,unemployed,weighted_distance_ethnicity_mean
0,education_cat,0.0255651482154684,unemployed,weighted_distance_ethnicity_mean
0,partner,0.00678815503852997,unemployed,weighted_distance_ethnicity_mean
0,no_children_hh,-0.00556829976367093,unemployed,weighted_distance_ethnicity_mean
0,l1_net_monthly_income_cat,0.123186483140119,unemployed,weighted_distance_ethnicity_mean
0,weighted_distance_ethnicity_mean,0.0688324970437377,unemployed,weighted_distance_ethnicity_mean
-3,age_cat,0.0222624571793513,unemployed,weighted_distance_ethnicity_rel_mean
-3,male,0.0136757672982611,unemployed,weighted_distance_ethnicity_rel_mean
-3,education_cat,0.0548870451863271,unemployed,weighted_distance_ethnicity_rel_mean
-3,partner,0.017596157046781,unemployed,weighted_distance_ethnicity_rel_mean
-3,no_children_hh,0.0836648775619652,unemployed,weighted_distance_ethnicity_rel_mean
-3,l1_net_monthly_income_cat,0.327188136069596,unemployed,weighted_distance_ethnicity_rel_mean
-3,weighted_distance_ethnicity_rel_mean,0.0406907762449811,unemployed,weighted_distance_ethnicity_rel_mean
-2,age_cat,0.018236282303098,unemployed,weighted_distance_ethnicity_rel_mean
-2,male,-0.00910969096150011,unemployed,weighted_distance_ethnicity_rel_mean
-2,education_cat,0.0415014680072248,unemployed,weighted_distance_ethnicity_rel_mean
-2,partner,-0.00794071250626641,unemployed,weighted_distance_ethnicity_rel_mean
-2,no_children_hh,0.0374624633609284,unemployed,weighted_distance_ethnicity_rel_mean
-2,l1_net_monthly_income_cat,0.135097123626056,unemployed,weighted_distance_ethnicity_rel_mean
-2,weighted_distance_ethnicity_rel_mean,0.0295860181594585,unemployed,weighted_distance_ethnicity_rel_mean
-1,age_cat,0.0099061662230489,unemployed,weighted_distance_ethnicity_rel_mean
-1,male,0.00497916961771676,unemployed,weighted_distance_ethnicity_rel_mean
-1,education_cat,0.0354326549245732,unemployed,weighted_distance_ethnicity_rel_mean
-1,partner,-0.0107090098148471,unemployed,weighted_distance_ethnicity_rel_mean
-1,no_children_hh,0.0290540534824313,unemployed,weighted_distance_ethnicity_rel_mean
-1,l1_net_monthly_income_cat,0.174944158603776,unemployed,weighted_distance_ethnicity_rel_mean
-1,weighted_distance_ethnicity_rel_mean,0.00503869676376847,unemployed,weighted_distance_ethnicity_rel_mean
0,age_cat,0.016347437722688,unemployed,weighted_distance_ethnicity_rel_mean
0,male,0.00524491656589495,unemployed,weighted_distance_ethnicity_rel_mean
0,education_cat,0.0255651480724397,unemployed,weighted_distance_ethnicity_rel_mean
0,partner,0.00678815516350452,unemployed,weighted_distance_ethnicity_rel_mean
0,no_children_hh,-0.00556829983802042,unemployed,weighted_distance_ethnicity_rel_mean
0,l1_net_monthly_income_cat,0.123186483059312,unemployed,weighted_distance_ethnicity_rel_mean
0,weighted_distance_ethnicity_rel_mean,0.0688324970498042,unemployed,weighted_distance_ethnicity_rel_mean
-3,age_cat,-0.0214840938223238,unemployed,weighted_distance_education_mean
-3,male,0.00564148075037767,unemployed,weighted_distance_education_mean
-3,education_cat,-0.00328753094921772,unemployed,weighted_distance_education_mean
-3,partner,0.01653751885636,unemployed,weighted_distance_education_mean
-3,no_children_hh,0.0815522634839376,unemployed,weighted_distance_education_mean
-3,l1_net_monthly_income_cat,0.285644653943754,unemployed,weighted_distance_education_mean
-3,weighted_distance_education_mean,0.062283086899519,unemployed,weighted_distance_education_mean
-2,age_cat,-0.014610032993358,unemployed,weighted_distance_education_mean
-2,male,-0.0164154279047243,unemployed,weighted_distance_education_mean
-2,education_cat,0.016940022627595,unemployed,weighted_distance_education_mean
-2,partner,-0.0131442913102474,unemployed,weighted_distance_education_mean
-2,no_children_hh,0.0277823276765954,unemployed,weighted_distance_education_mean
-2,l1_net_monthly_income_cat,0.110479328915924,unemployed,weighted_distance_education_mean
-2,weighted_distance_education_mean,0.0651275947957918,unemployed,weighted_distance_education_mean
-1,age_cat,-0.0105168024344322,unemployed,weighted_distance_education_mean
-1,male,0.00137645913526009,unemployed,weighted_distance_education_mean
-1,education_cat,0.0298922591224066,unemployed,weighted_distance_education_mean
-1,partner,-0.0106970988006802,unemployed,weighted_distance_education_mean
-1,no_children_hh,0.0111742483232003,unemployed,weighted_distance_education_mean
-1,l1_net_monthly_income_cat,0.12291151311747,unemployed,weighted_distance_education_mean
-1,weighted_distance_education_mean,-0.0111722627849325,unemployed,weighted_distance_education_mean
0,age_cat,0.0138301886050352,unemployed,weighted_distance_education_mean
0,male,0.00143536604035207,unemployed,weighted_distance_education_mean
0,education_cat,0.0206300714566056,unemployed,weighted_distance_education_mean
0,partner,-0.0065627407385514,unemployed,weighted_distance_education_mean
0,no_children_hh,-0.0135642374157706,unemployed,weighted_distance_education_mean
0,l1_net_monthly_income_cat,0.123456989746527,unemployed,weighted_distance_education_mean
0,weighted_distance_education_mean,0.00366241950037742,unemployed,weighted_distance_education_mean
-3,age_cat,-0.0214840946848892,unemployed,weighted_distance_education_rel_mean
-3,male,0.00564148062380561,unemployed,weighted_distance_education_rel_mean
-3,education_cat,-0.00328753059299914,unemployed,weighted_distance_education_rel_mean
-3,partner,0.0165375184860228,unemployed,weighted_distance_education_rel_mean
-3,no_children_hh,0.08155226353272,unemployed,weighted_distance_education_rel_mean
-3,l1_net_monthly_income_cat,0.285644653783397,unemployed,weighted_distance_education_rel_mean
-3,weighted_distance_education_rel_mean,0.062283086934202,unemployed,weighted_distance_education_rel_mean
-2,age_cat,-0.0146100338846417,unemployed,weighted_distance_education_rel_mean
-2,male,-0.0164154280394838,unemployed,weighted_distance_education_rel_mean
-2,education_cat,0.016940023020653,unemployed,weighted_distance_education_rel_mean
-2,partner,-0.0131442917077139,unemployed,weighted_distance_education_rel_mean
-2,no_children_hh,0.0277823276945911,unemployed,weighted_distance_education_rel_mean
-2,l1_net_monthly_income_cat,0.110479328783753,unemployed,weighted_distance_education_rel_mean
-2,weighted_distance_education_rel_mean,0.065127594601845,unemployed,weighted_distance_education_rel_mean
-1,age_cat,-0.0105168033606736,unemployed,weighted_distance_education_rel_mean
-1,male,0.00137645900376028,unemployed,weighted_distance_education_rel_mean
-1,education_cat,0.0298922595611762,unemployed,weighted_distance_education_rel_mean
-1,partner,-0.0106970992212628,unemployed,weighted_distance_education_rel_mean
-1,no_children_hh,0.0111742483290293,unemployed,weighted_distance_education_rel_mean
-1,l1_net_monthly_income_cat,0.122911513005302,unemployed,weighted_distance_education_rel_mean
-1,weighted_distance_education_rel_mean,-0.0111722627830581,unemployed,weighted_distance_education_rel_mean
0,age_cat,0.0138301876525528,unemployed,weighted_distance_education_rel_mean
0,male,0.00143536590860908,unemployed,weighted_distance_education_rel_mean
0,education_cat,0.0206300719622784,unemployed,weighted_distance_education_rel_mean
0,partner,-0.00656274119047264,unemployed,weighted_distance_education_rel_mean
0,no_children_hh,-0.0135642374309059,unemployed,weighted_distance_education_rel_mean
0,l1_net_monthly_income_cat,0.123456989656617,unemployed,weighted_distance_education_rel_mean
0,weighted_distance_education_rel_mean,0.00366241943490864,unemployed,weighted_distance_education_rel_mean
-3,age_cat,0.038477139940799,unemployed,red_weighted_distance_age_abs_mean
